0.1497809282879488,0.13307720448902055,0.12002928952839036,0.10950021841687792,0.10082875211392955,0.09362531703028218,0.0875895545679949,0.08248188371672245
0.20242976481599617,0.1794531949391328,0.16116748036245632,0.14649798932262825,0.13450568528859408,0.1245059437170147,0.11605516563153545,0.10890728130791663
0.27707394403092656,0.24518972412290552,0.2198983664711653,0.19934800491922627,0.1824511133526109,0.16846731062867135,0.1566852659046127,0.1465675083423043
0.38148050163962505,0.3380349957581162,0.3030272579472433,0.27456826488218117,0.2510209642177122,0.2312592666916182,0.21463168037136948,0.20049078765519956
0.5233384430628126,0.46561163925052207,0.4185001074854462,0.3796218596500367,0.3472050717629205,0.3199242732949957,0.2967066802387747,0.27670021283757285
0.7049695596039707,0.6315913249123786,0.5706709796010201,0.5196224830124448,0.4765125713426659,0.4397093648480973,0.4082168948724436,0.38093998952297753
0.9120653511805863,0.8248222740053635,0.7508021163498941,0.6876337387204374,0.6334601487623699,0.5866379675453175,0.545955670365006,0.5103864877017177
1.0908387722372224,0.9962105124151404,0.9143402763004391,0.8431563345240999,0.7810082199234304,0.7264885625327668,0.6784779434037758,0.6359651777134233
1.1121713927940022,1.0233453439295053,0.9451745230702365,0.8761460094557839,0.8149614453191318,0.7605336992333429,0.7119767539675279,0.6684678742465493
0.800163149910356,0.736815381509649,0.6804727914588837,0.6304181379346633,0.5855234820637043,0.5453289465721354,0.5091654930580354,0.4765584768096631
0.26938263731513784,0.2442171997731415,0.22224289008510878,0.20212026426933455,0.18492552532572387,0.16980399396938353,0.1560780145034691,0.14386624172612378
0.003696723465950471,0.0025121230073023434,0.0017626962846277491,0.0011839955934415452,0.0012315515400720285,0.0018103904030009029,0.0023788134295892357,0.003034259693004607
0.23860414556449985,0.2302939740149584,0.22295481489590477,0.21622463509050116,0.21003872388091932,0.20475222185253947,0.19999253239855821,0.19558548500732598
0.934574937949048,0.8882022270171307,0.8466060796384298,0.8081671089441663,0.7732057942686503,0.7415991831384817,0.7125473137556846,0.6857558001026965
1.5173356357072005,1.4274755634071628,1.346489061541013,1.273489328209524,1.2074990138654669,1.1476576719671288,1.0932046335479002,1.0435483781819652
1.460563922059681,1.3544662058082857,1.2608936443485654,1.1780291858187921,1.1044727885077343,1.0388468284601502,0.9802087533683042,0.9275467340426081
1.1569064718353992,1.0575018733899586,0.9718564166404543,0.89773411824052,0.8333178653054284,0.7769316268360228,0.7274774677883508,0.6837133749398686
0.8701682398425171,0.7860515939718187,0.7152868996960471,0.6553256456199978,0.6041266480208674,0.5601800230580019,0.5221567542142754,0.4890440209804144
0.6409651829706972,0.5740843717686762,0.5189941447655883,0.47312625092936145,0.4346495271714762,0.40199108164038105,0.37411230933191075,0.3500872094398016
0.46637921711213554,0.41561648477447444,0.3745121132073967,0.3407723251699711,0.3127978920486635,0.2893047607070475,0.2694060694871684,0.2523037867152429
0.33846275718207125,0.30113144748549764,0.2712115121634668,0.24700870633850466,0.22700081082437332,0.21029243428327898,0.19624147790927807,0.18429811644041877
0.24704471001833847,0.22000650827483254,0.19861855513811505,0.18125406525251206,0.16704679664513394,0.15526416634345852,0.14536825730829822,0.13687912233049365
0.18249074425017373,0.16309675500842252,0.14766298767443284,0.1353547854532267,0.1252511684409393,0.1168426075654735,0.10972842517022018,0.10369017566372202
