0.32236476905082384,0.26780984039867917,0.2282224217803664,0.19864405520366624,0.1758896955034522,0.158119774175767,0.14387653205689413,0.13230587346466177
0.43728216654865143,0.36446669173410834,0.31073803659568805,0.2701997907906877,0.23886726557282575,0.21412780963611047,0.19429120474989772,0.17813238092816097
0.5925861406899704,0.4976853518104924,0.42613241109810523,0.3711887870358341,0.3283152882961571,0.294124573145206,0.26655966241270307,0.24390798559434337
0.7958342438529756,0.6764181317276494,0.5839603880087044,0.5114466930960327,0.45383747544296776,0.4074058158234331,0.3693798912442741,0.3380742783210459
1.0490541245090945,0.9057274526224961,0.7913984473155278,0.6994032460891002,0.6246825980516857,0.5634460180788138,0.5126480195223669,0.4700681863867821
1.341915067725939,1.1796394130959504,1.0460925094396598,0.9356697399622136,0.8437447542662613,0.7667309106747819,0.7017381326035691,0.6464802852401549
1.6386800362192246,1.4668712734076754,1.3215305205159487,1.1981355121010888,1.0929027661455737,1.0027158928788522,0.9250638169567145,0.8578221154181263
1.846827711640138,1.6800582033045641,1.5357321662377317,1.4104120851944117,1.3012257863621857,1.2057210036823787,1.1218663704445944,1.047949145138471
1.7574652348991462,1.6173501907675842,1.49413985880446,1.385425652329164,1.289152152866803,1.2036264738115383,1.1273640392889293,1.0591555829349462
1.1372906376554832,1.0512040652376293,0.9745833278686249,0.9071101228634104,0.8464699527819016,0.792301443172138,0.7436211166062254,0.6997370300319833
0.3354530298290285,0.30866679187005464,0.2853306775835834,0.26429306341306735,0.24633611751722845,0.23010828345906492,0.21546938609733707,0.20240534910593885
0.004680026048723138,0.0031041286592409616,0.0021340889517264135,0.0014242520386008686,0.0013039734356469778,0.0018409905824504334,0.002382454935607409,0.003034311931992259
0.3359929864512838,0.31256463172872945,0.2919621485908247,0.27349093155756465,0.25733677727811455,0.24329253302966275,0.23060199085473287,0.21920877787590265
1.220441366709742,1.133690489920414,1.0572252720235578,0.9885831222350125,0.9271822925462444,0.871652048147876,0.8216662097730616,0.7765008665859017
1.86375019986333,1.7153512553536883,1.5847835490354532,1.4693352733617866,1.3670108637588303,1.2760101314778336,1.1948154001595404,1.122128370398212
1.8189716020632891,1.6466944181516174,1.4981060483946465,1.369527943176785,1.257935823554875,1.1607270924802409,1.0757163414474618,1.0010645222473378
1.5253273131203624,1.3549917232130095,1.2121247321463562,1.0917661251102013,0.9899089520137798,0.9032914597481341,0.8291730535809241,0.7654400275262099
1.212977776591482,1.0576328952363188,0.9312419240374125,0.8278399871349911,0.7426350428854166,0.6718585371890343,0.6125835885633242,0.562552726147105
0.9346850950345057,0.8012823091179617,0.6962143025076808,0.612619719817698,0.5454046414126279,0.4907298415061886,0.4457180804424492,0.4082735597987298
0.7040748627827113,0.595483396946786,0.512429811884422,0.44797303362433544,0.3971921038378318,0.3564939271400918,0.32347354627939895,0.2963102073516354
0.5232631854425708,0.43850730190578835,0.37529779486668274,0.3272190217424425,0.28981534329786235,0.2602321422754278,0.2364262715058139,0.21698127621794774
0.38703074028483236,0.32283909357371854,0.2759055470330777,0.2406386938927982,0.2134892112295349,0.1922061501556448,0.1751448062111088,0.16129019557563382
0.2870191607327911,0.2393377570214608,0.20488471561348465,0.1792123568871161,0.15963661390601216,0.1442963112401757,0.132044228542613,0.12201142580388506
