0.2296312661333866,0.1983976826200817,0.17460103854778156,0.15606356861653356,0.14134490243051342,0.12932328170203716,0.11956337685285393,0.11139402583137832
0.3131347835152118,0.2702877902676391,0.23750400423762902,0.21175656810116633,0.19122782823225012,0.17460337341292853,0.16080515796941866,0.14931649256401755
0.42944247540362096,0.37167610426692865,0.3267363340876891,0.291280184345568,0.2627208657424056,0.23937912221838206,0.22014891165215145,0.203977072054373
0.5877616403111909,0.5118494001853879,0.4517264261168682,0.40351469269777723,0.3643499695681209,0.332060229681365,0.3051235130076771,0.28249820022934863
0.7942837736316695,0.6985264103941896,0.6210028631400221,0.5576169421267473,0.5052943804266474,0.4616333559427113,0.4248955389142416,0.3936544938491591
1.0452573580179876,0.9310494931209149,0.8362581222553105,0.757049514027426,0.6903967488113956,0.633842819907181,0.5855809577039824,0.5440426004866595
1.3132122418777052,1.1864443487526173,1.07858359457114,0.986331985236135,0.9070726263999794,0.8386490006865684,0.7791782118566196,0.7272895435544453
1.5179331711341542,1.3900153748600201,1.2787470942331884,1.1816074335667635,1.0964796778327757,1.0215766980766996,0.9554236739161636,0.8967760371618952
1.477026891629205,1.3663037519036063,1.2684454864989383,1.1816052292947945,1.104303934924174,1.0352623347299588,0.973425902703613,0.9178248847835159
0.9779617905623716,0.9085365975392772,0.846118391282091,0.7908814891012029,0.7409565432380171,0.6960776033191035,0.6555551469660494,0.6188476342177253
0.29322887465305575,0.2713676230068354,0.251905768894275,0.23499578440429883,0.21946117328270984,0.20538667149847045,0.19299395255651333,0.181806065997172
0.003913564190576963,0.002757004497396489,0.001999885572099485,0.0013943911132995514,0.0012756654941257274,0.0017393282454696768,0.002193901948258207,0.002701128041431359
0.29512870728645274,0.2758543402123515,0.2587093661271273,0.24382223690672522,0.23052615093746315,0.21827050096540446,0.2074050428465443,0.1976086175084883
1.0564782457763249,0.986164611842675,0.9231715248035789,0.8662892330162957,0.8154716926524137,0.7693097022539824,0.7276320582501066,0.6897646717518098
1.5666780505326043,1.4492525100764313,1.3452349823334129,1.252875362579144,1.1705673019573735,1.0969881401177626,1.031052371891606,0.9717633555002468
1.4827459535102272,1.3513906446545714,1.2375777925468305,1.1385985846331694,1.0522229288859497,0.976479768835688,0.9098722067223541,0.8510048399032252
1.2061191918287988,1.0822904285236625,0.9777055858073287,0.8889962945012913,0.8133176302831298,0.7483707510365496,0.6923067605585265,0.6436510860545996
0.9314728649688765,0.8243330737421009,0.7362777753569327,0.6633958866776838,0.6025607949573807,0.5512724334294751,0.5078416098388816,0.4706963677062015
0.6991094315981766,0.6119143270237896,0.542046628813971,0.48545611544189854,0.43905315739702644,0.4006290468673123,0.36842332333169203,0.3412162695410812
0.5156838609658132,0.44808200995724673,0.39505655545424395,0.35284163444250854,0.31873584182207765,0.29074520438489043,0.2675895860052115,0.24811376218358108
0.3779058804571203,0.32724141255612,0.28817675489353484,0.2574085173762594,0.23277365486291726,0.21278497179536765,0.19622348640149406,0.1824040556775383
0.27758329863229836,0.24043573226932455,0.21200781503350327,0.18983476080017628,0.17220824307004934,0.15784514432831137,0.14612843415197754,0.13633244174315523
0.20585241967851253,0.17874677116581644,0.1582176058847463,0.14225134527644792,0.1295140044330257,0.11932558122294407,0.11089908986002152,0.10386860037015617
