0.17408143865353692,0.1547533054112891,0.13936300592736006,0.12708843388655328,0.11700589249486058,0.10862523377151849,0.10152377414998909,0.09549122387710329
0.23722586208147547,0.21033487513392535,0.18906208814935707,0.17178245849057633,0.15764373142092236,0.14591802866926012,0.13606936767133457,0.12762112159515118
0.32672212539664713,0.28968370956625233,0.26000150414708983,0.235995527165509,0.21613875721456935,0.19956562232142935,0.18561540706602195,0.17375731463759914
0.45164126968581786,0.40148218743408076,0.3608803660692297,0.3275640636394761,0.29993535495327445,0.2767493076456102,0.25709738731748466,0.2401926729136759
0.6199701329922241,0.5543156337467842,0.5002867682361719,0.45535070545702233,0.4176782216220485,0.3857078913521106,0.3584399901031053,0.3349469180343657
0.8325432988092315,0.7508666192155207,0.6823043579579142,0.6243611887692188,0.5750056568314095,0.5326230634721353,0.4960828658389043,0.4641873662810871
1.069486016582305,0.9749603068187407,0.8938968322530579,0.8240068109914347,0.7634821545922242,0.7107510389072857,0.6645495183258054,0.6239137395958243
1.2631820600710182,1.1641385299771567,1.0774870770749883,1.0013887695954042,0.9342971009146288,0.8749098245568236,0.8221333196072795,0.7750492868508164
1.2541684801883903,1.1658385057730554,1.0873012389462655,1.0172612368903997,0.9546138405842889,0.8983667075933834,0.8477315813295738,0.801986731632606
0.8481053322674904,0.7914489708663301,0.7401025117537181,0.6943582811401925,0.6529805422520358,0.615473342812778,0.5814680365973444,0.5505209240030514
0.2583358915565482,0.24014536608861772,0.22405201694744245,0.20921810519760378,0.19588472003481203,0.18436460370187477,0.17374664129579218,0.1642307769450643
0.0033906954547739277,0.002512683112915454,0.0018955494600383668,0.001371562341782141,0.001254461469588782,0.00165835033302304,0.0020521864866530626,0.002462677101763972
0.2611753078773135,0.24522327088627438,0.23124927765117723,0.2185463546941267,0.2067881474167439,0.19671637741512807,0.1874953067324918,0.1789921973395849
0.9217513105312575,0.8637121238700224,0.8116552279917418,0.7643168855428665,0.7220265512054461,0.6834934755605172,0.6482630574657121,0.6160850362987899
1.3302432276339482,1.2362346427979236,1.152632683518118,1.078004904024973,1.0112065469617124,0.9512338389097473,0.8972235195641155,0.8484382809646207
1.2239032075108467,1.122884158637249,1.0349030269930843,0.9578965353724844,0.8902615084386843,0.8306436393824491,0.7778453734255047,0.7309261592673775
0.9704771078460448,0.8793926547924027,0.8018398945165583,0.7355035227028868,0.6783892765324554,0.6288700067564258,0.5858167159295791,0.5480689763512715
0.7334030087063554,0.6581184627773377,0.5954718778777007,0.5429264678041553,0.4984666019240453,0.46051207238032615,0.4279623819948364,0.39979442986161373
0.5411685601241585,0.48245070927354805,0.43449880221555465,0.39491581727230785,0.36189128613072746,0.33408707193649795,0.31042715879303695,0.2900435475894542
0.39474885391127545,0.3508106457314366,0.31541258626193963,0.2865987924925529,0.26278695028877447,0.24279084497283254,0.2259743226988286,0.21166680216322784
0.28785441445919907,0.25571695969153335,0.23021623555544682,0.20951091934163982,0.1924858115892492,0.17840293190237866,0.166529198070084,0.15634052756173625
0.21148015253688307,0.188373173808067,0.1699884580457851,0.15524236546751705,0.1431914473799319,0.1331385547660053,0.12465066019052949,0.11747420614274984
0.15754933144361005,0.1407934335766072,0.12769783613389526,0.11713824823839403,0.10843761674866398,0.10121768108395213,0.09516885102900986,0.0900522617943303
