0.2888827379255362,0.23973046145933966,0.20414095758463915,0.17766658380147882,0.15738406730903423,0.14152034931644608,0.12885211317280976,0.11847839513724691
0.39102842949704164,0.32507798058709436,0.276739057560317,0.24033791661549822,0.2123659639300383,0.19032446874401476,0.17271965993580796,0.1583818720595729
0.5298147448761549,0.44306762629954005,0.37825043751985993,0.32881621556278773,0.2902973278716866,0.25988098367501544,0.2353113451350502,0.21523347399249954
0.712868291555291,0.6024177969224186,0.5177502838716898,0.4519186255064372,0.399913571915466,0.3581583584361062,0.3243261657519887,0.2964097613712673
0.9433635619270403,0.8087646796234377,0.7025011534516101,0.6178460560899877,0.5496785592163002,0.4941251267643656,0.44831117166698714,0.41021275416750264
1.2133042939841117,1.0581129442354023,0.9318186291236396,0.8284091970860075,0.7431377751739446,0.6722755126359571,0.6129094288650727,0.5627357150635023
1.4913008277501807,1.3238722096802078,1.1836329058756874,1.0657102706849684,0.966068148278852,0.8814240374010249,0.8090728888117035,0.7469155491402331
1.6952271812996176,1.5291827440073296,1.386744418402808,1.2641063638945096,1.1581231771845053,1.0661802869634758,0.9860789641216802,0.9160364506629997
1.6428091994476792,1.4985284191069956,1.3726215931729133,1.2623390703577624,1.1654028700805745,1.079907180097478,1.0042494107208395,0.9370701941280309
1.110923397805458,1.0156428811038374,0.9315767753916142,0.857629699973521,0.7919555218377753,0.7336345610538094,0.6815860112283241,0.6350032364285821
0.351862933722574,0.31728442934800233,0.28719201143981593,0.260243358678896,0.23745961508529068,0.2168020944310967,0.19856559986676536,0.18261622355503135
0.005072610382097872,0.003168214934497555,0.0020405525945054017,0.0012886140723996655,0.001283805033934452,0.0019577692829357914,0.002667641705458065,0.003567193507778645
0.3108706531006061,0.2957328551837538,0.2824531471030083,0.27046140128196583,0.2600586696428096,0.25113944333284327,0.24301516863877223,0.2356973647485997
1.216424629856431,1.1434431101415505,1.0787560389478188,1.0202115923667128,0.9680071359643803,0.9202326925063979,0.8768838302515783,0.8374136473038384
2.0097782553471695,1.8689393378261412,1.7439590639749551,1.6327192618209707,1.5331954850879648,1.4439421690204912,1.3636645078883889,1.2912689262308998
2.0188883035456158,1.8454390746467588,1.6943948916504954,1.5624286297911358,1.4468032723054796,1.3451480656225758,1.255398422883106,1.1759574542007218
1.6935383080823727,1.5178786440478242,1.368894638927129,1.2420706680855007,1.133669124504915,1.0406309738375719,0.9604403271975973,0.890886778935729
1.3464220951271901,1.1833808594628246,1.0492830819490815,0.9383813746591158,0.8461263562796048,0.7688641777606351,0.703668281448426,0.6482419241214163
1.0402321656036926,0.8979781651103009,0.7846894329254337,0.6936729397150517,0.6197985997300246,0.559292561348574,0.5092337311123888,0.4673329730271262
0.7857604263345187,0.6682074365865103,0.5774340007717933,0.5063694064359394,0.44993710069421006,0.40458942979233614,0.36754700474275276,0.3369725494331785
0.5847526209417042,0.49190920662001913,0.4221190085863287,0.36861394653107044,0.32689233690181385,0.2937484404524098,0.2669593791890659,0.24503234040162306
0.43223325145533925,0.36135698552849194,0.30916980361892743,0.26981070873040724,0.23949340414837206,0.2155436752326586,0.19638416293663422,0.18073901325740413
0.3197444541740932,0.26681852355021246,0.22843408637242849,0.19985326252973623,0.17786479188039328,0.16070289315277614,0.14695547287909536,0.1357704199695006
