0.1978314551693496,0.17082824836246782,0.1503788527925627,0.13447927228768888,0.12177970609056146,0.11162878005301362,0.10322619994866261,0.09621879874953203
0.26805333622812616,0.23113260776959646,0.20286162635268443,0.18082109214555483,0.16330130673634233,0.14900750158882964,0.137359042986739,0.12761072619915464
0.3662665786525946,0.3160003070238221,0.27726070265817027,0.2467526612340436,0.22230986422867988,0.20248628515366904,0.18604929996864883,0.1723378623420359
0.5008340102882882,0.43396290328051607,0.3815336182606668,0.33981963291036543,0.3061379569423495,0.27847518357820217,0.25560389552356216,0.236352547925408
0.6783625572098112,0.5925055759822562,0.5237789938613441,0.4681701636139074,0.42259907001833635,0.3849127608594826,0.3533016797785484,0.3266272165673752
0.897594600631161,0.7927947253090389,0.7069046869772171,0.6359493458400864,0.5768141275661499,0.5270848920462786,0.4849796252636779,0.4490118797249617
1.137153525679267,1.0176485960979091,0.9172061560222301,0.8323007630138036,0.7601451354497882,0.6984383396788175,0.6453367781700755,0.5993452245743903
1.3309622991250958,1.206429592475477,1.0993149961927429,1.0068647658771994,0.9266928676772112,0.85684429876834,0.7957724783691601,0.7420898833291022
1.3286053260027284,1.2155859024874327,1.1166440639347932,1.0297381197617967,0.9531138844422683,0.8853777754297006,0.8252418751464307,0.7716713965747933
0.9341073042011827,0.8557532366661958,0.7865092817459465,0.7251546710701219,0.670550800557773,0.6218983110374376,0.5783488671659464,0.5392689225840802
0.30886315435141676,0.27849411806995955,0.25163073705385985,0.22853864108955177,0.20745977538966015,0.18917585238628604,0.17319550413138307,0.15894908101154961
0.004397908200718791,0.0028279371036230524,0.001882989336012446,0.0012128800337639037,0.0012574529645211089,0.0019124774524321582,0.002576475158935323,0.0033965419731387123
0.2676427502235505,0.25745866587070154,0.24849243087437123,0.24086874498358402,0.23393440660980314,0.2274912086403293,0.2217567341700487,0.2166469668335681
1.059852417876412,1.0042666298214573,0.9543432949753418,0.9084180036381242,0.8674221889945511,0.8297755352412012,0.7952850151105981,0.7637741918126572
1.7581735341758287,1.647486879310227,1.5485600587835242,1.459607409899677,1.3795174222241722,1.30720665658191,1.2417252434751733,1.1822705649262384
1.7377888295125663,1.6027302864686561,1.4841769630077442,1.3798159970445594,1.2876173240727862,1.2058508446349907,1.133131313611839,1.06818590245376
1.4141086708901809,1.2820273871644652,1.1689765072594307,1.0718223158577647,0.987964362811922,0.9152766534128223,0.8518818908867765,0.7963635209014344
1.089683070657367,0.9725778203396039,0.8750742714992324,0.7934021771702574,0.7245124428607997,0.6659648979547353,0.6158872645806269,0.5727210263143152
0.8187746460616954,0.7214440961968477,0.6425305428096392,0.5779306611829328,0.5245409167203435,0.4799475637908605,0.4424151694551002,0.41048376975774115
0.604357395672714,0.5275889410201282,0.4667517159449355,0.4179323505725051,0.37825569885354393,0.3455634740146221,0.31826609612287177,0.29534897953790473
0.44216173735554165,0.3839360238792808,0.3386432582274948,0.30287038724483856,0.2740880728206995,0.2505601011502363,0.2311724340166363,0.21486924027311777
0.3234892064958205,0.2804015238016666,0.24742411564384775,0.22154027608526447,0.2008915290605016,0.18417996691574842,0.1703098310847196,0.1587745390060943
0.23833230634168426,0.2069702578779563,0.1830938466916139,0.16449466594047243,0.1497220327795903,0.1376666335036644,0.12788316348631312,0.11968741611119935
