0.3107728160666418,0.2580578146569497,0.21983252192665034,0.19136513593699706,0.16945537310462738,0.15235834287143502,0.13865524420080513,0.12750957091858095
0.42127970989544916,0.35080126661075317,0.29891838461842524,0.25979350503726956,0.2296565851969976,0.20584343541903868,0.18679412503213835,0.1712335964208294
0.570928989353081,0.4787658123350698,0.4095211811371868,0.35643986233624664,0.3150803035353434,0.28221154910881674,0.2556376717200766,0.23389535458278063
0.7672659264401376,0.6508239537095972,0.5610237697041327,0.4907742544682867,0.43500757809676793,0.3902647041152752,0.35368028909691324,0.3234972598380752
1.012747086341589,0.8722929402109665,0.7606947983765552,0.6711778023698383,0.5986341530644417,0.5392579652194907,0.4902248624071596,0.44919281186944476
1.2978767236893558,1.1378480831270255,1.0066993443829888,0.8985994850291379,0.808908754190508,0.7339263477690762,0.670801871030672,0.6172638222979424
1.5882194523102346,1.4178102652330422,1.2741100107054693,1.1524595814356229,1.0490112936309877,0.9606502424049587,0.8847342632160359,0.8191886583292052
1.7950357453056716,1.6284053164564747,1.484586220400705,1.3600447763384929,1.2518057606086819,1.157439440161606,1.0747789879469563,1.0020900086322808
1.7188995225299675,1.577221805820574,1.4529197012056587,1.3435185403716952,1.2468814653396376,1.1612278840258963,1.0850489203721352,1.0170651388667142
1.129421049285098,1.0400870323983147,0.9607911645787018,0.8909973025429389,0.8285021813497019,0.7727957040227013,0.7228441895030494,0.6779215192303321
0.3411275480303877,0.3117888162556305,0.28618393693420374,0.263141578262484,0.24353055299958323,0.22576546502131187,0.20984137879414475,0.19567986477783836
0.004709621394165659,0.0030791421886279696,0.002087012004345933,0.0013764705992107323,0.0012910731434497837,0.0018599703769401732,0.0024372645156330803,0.0031400559593368284
0.32759822322168025,0.3069786263893919,0.28884636085885607,0.2725390637359176,0.2582944262362504,0.24594012648309482,0.23474596819269408,0.22467575966313746
1.221125132643892,1.1387999495563839,1.0661285737769108,1.0007041215785009,0.942218229278569,0.889098638629658,0.8411535150842142,0.7977013803565955
1.9133933785286927,1.7672334327952244,1.6382316704119386,1.5237959844630788,1.4220750351589944,1.3313952570396028,1.2502622210381016,1.177432008865127
1.8832659110911127,1.7103818569871654,1.560805846553999,1.4309538198437948,1.3178617752278905,1.219057447970144,1.132405194095883,1.056077366936688
1.5792729832335684,1.4070704338254125,1.2620350791064625,1.139509507028106,1.0354931168256054,0.9467253882828193,0.8705559908621424,0.8049034259088302
1.2559749091639651,1.0980462317348767,0.9690788615481817,0.8631576394016186,0.7755993180389122,0.7026939250572767,0.6414652867185188,0.5896639013305901
0.9687245091682554,0.8324155134116341,0.7245877827535089,0.6385528087728609,0.5691751155707869,0.512577089612118,0.46589487736938484,0.4270133505541325
0.7303779319179854,0.6188497702314183,0.5332700968144848,0.46666569559941257,0.41403514906987327,0.3717848826049918,0.33750424592318967,0.3092407020298197
0.5430311195922809,0.4556335584480753,0.39029416839707065,0.3404498180763473,0.30161691894407155,0.2709299304113179,0.2461593061693331,0.22591608526170157
0.401540324958107,0.33520114364938797,0.286566161172466,0.24994490118476448,0.2217989051311225,0.19963591876434994,0.18191876122939657,0.1675004482611388
0.2975137611190923,0.24814542636422995,0.21240857981624053,0.1858157074363085,0.1654584086098947,0.14953067856593963,0.13681706319867362,0.12640425832150584
